source,target,weight,work_count,years,work_ids,distance
I106165777,I130238516,1,1,2025,W4414197083,1.0
I106165777,I131249849,1,1,2025,W4414197083,1.0
I106165777,I87216513,2,2,2025,W4414197083;W4414348472,0.5
I106165777,I1284762954,1,1,2025,W4414348472,1.0
I106165777,I1304256225,1,1,2025,W4414348472,1.0
I106165777,I1328775524,1,1,2025,W4414348472,1.0
I106165777,I135310074,1,1,2025,W4414348472,1.0
I106165777,I138801177,1,1,2025,W4414348472,1.0
I106165777,I177725633,1,1,2025,W4414348472,1.0
I106165777,I205783295,1,1,2025,W4414348472,1.0
I106165777,I254571519,1,1,2025,W4414348472,1.0
I106165777,I25974101,1,1,2025,W4414348472,1.0
I106165777,I2800980681,1,1,2025,W4414348472,1.0
I106165777,I72951846,1,1,2025,W4414348472,1.0
I106165777,I75027704,1,1,2025,W4414348472,1.0
I106165777,I889458895,1,1,2025,W4414348472,1.0
I106460735,I149251103,1,1,2025,W4410351887,1.0
I106460735,I221716585,1,1,2025,W4410351887,1.0
I106460735,I4210104314,1,1,2025,W4410351887,1.0
I10660446,I36399199,1,1,2025,W4406856653,1.0
I10660446,I150807315,1,1,2025,W4407316259,1.0
I10660446,I180726961,1,1,2025,W4407316259,1.0
I10660446,I196829312,1,1,2025,W4407316259,1.0
I10660446,I19820366,1,1,2025,W4407316259,1.0
I10660446,I4210145761,1,1,2025,W4407316259,1.0
I10660446,I4210152380,1,1,2025,W4407316259,1.0
I10660446,I189210763,1,1,2025,W4407677402,1.0
I106663880,I4576418,1,1,2025,W4406090082,1.0
I106778892,I114794399,1,1,2025,W4409494177,1.0
I106778892,I4391012626,1,1,2025,W4409494177,1.0
I106778892,I63601056,1,1,2025,W4409494177,1.0
I106778892,I181063083,1,1,2025,W4411787202,1.0
I106778892,I52207611,1,1,2025,W4411787202,1.0
I106778892,I72264486,1,1,2025,W4411787202,1.0
I106778892,I88017793,1,1,2025,W4411787202,1.0
I106778892,I1335369389,1,1,2025,W4412138976,1.0
I106778892,I134359838,1,1,2025,W4412138976,1.0
I106778892,I159247623,1,1,2025,W4412138976,1.0
I106778892,I23075662,1,1,2025,W4412138976,1.0
I106778892,I1294578330,1,1,2025,W4412736020,1.0
I106778892,I169521973,1,1,2025,W4412736020,1.0
I106778892,I185163786,1,1,2025,W4412736020,1.0
I106778892,I26771391,1,1,2025,W4412736020,1.0
I106778892,I4210165529,1,1,2025,W4412736020,1.0
I106778892,I74319210,1,1,2025,W4412736020,1.0
I106778892,I931278978,1,1,2025,W4412736020,1.0
I106778892,I200296433,1,1,2025,W4412810455,1.0
I106778892,I4210123185,1,1,2025,W4412810455,1.0
I106778892,I4210167079,1,1,2025,W4412810455,1.0
I106778892,I99065089,1,1,2025,W4412810455,1.0
I106785703,I113428412,1,1,2025,W4407055060,1.0
I106785703,I1294671590,2,2,2025,W4407055060;W4411446412,0.5
I106785703,I1326498283,1,1,2025,W4407055060,1.0
I106785703,I4210101348,2,2,2025,W4407055060;W4411446412,0.5
I106785703,I4210101573,1,1,2025,W4407055060,1.0
I106785703,I4210104430,1,1,2025,W4407055060,1.0
I106785703,I4210144566,1,1,2025,W4407055060,1.0
I106785703,I899635006,2,2,2025,W4407055060;W4411446412,0.5
I106785703,I2898391981,1,1,2025,W4411446412,1.0
I106785703,I4210149092,1,1,2025,W4411446412,1.0
I106785703,I62916508,1,1,2025,W4411446412,1.0
I106938459,I185261750,1,1,2025,W4410151922,1.0
I106938459,I24571045,1,1,2025,W4410151922,1.0
I106938459,I2801862477,1,1,2025,W4410151922,1.0
I106938459,I154093214,1,1,2025,W4411635711,1.0
I106938459,I76130692,1,1,2025,W4411635711,1.0
I106980716,I4210127762,1,1,2025,W4408742151,1.0
I106980716,I4210143921,1,1,2025,W4408742151,1.0
I106980716,I919958821,1,1,2025,W4408742151,1.0
I107077323,I133738476,1,1,2025,W4417508089,1.0
I107077323,I4210129794,1,1,2025,W4417508089,1.0
I107326029,I4210095297,1,1,2025,W4409531005,1.0
I107326029,I82951845,1,1,2025,W4409531005,1.0
I107606265,I1283280774,1,1,2025,W4407300520,1.0
I107606265,I136199984,3,3,2025,W4407300520;W4412521550;W4415913530,0.3333333333333333
I107606265,I194604659,1,1,2025,W4407300520,1.0
I107606265,I2799293026,1,1,2025,W4407300520,1.0
I107606265,I33256026,1,1,2025,W4407300520,1.0
I107606265,I4210153792,1,1,2025,W4407300520,1.0
I107606265,I4210164113,1,1,2025,W4407300520,1.0
I107606265,I58956616,1,1,2025,W4407300520,1.0
I107606265,I72227227,1,1,2025,W4407300520,1.0
I107606265,I88085062,1,1,2025,W4407300520,1.0
I107606265,I1282927834,2,2,2025,W4408169553;W7125391335,0.5
I107606265,I180670191,2,2,2025,W4408169553;W7125391335,0.5
I107606265,I201448701,2,2,2025,W4408169553;W7125391335,0.5
I107606265,I2799503643,2,2,2025,W4408169553;W7125391335,0.5
I107606265,I2799853392,2,2,2025,W4408169553;W7125391335,0.5
I107606265,I2800290161,2,2,2025,W4408169553;W7125391335,0.5
I107606265,I2801824472,1,1,2025,W4408169553,1.0
I107606265,I2802640032,1,1,2025,W4408169553,1.0
I107606265,I4210087915,3,3,2025,W4408169553;W4415913530;W7125391335,0.3333333333333333
I107606265,I4210141674,2,2,2025,W4408169553;W7125391335,0.5
I107606265,I4210142730,2,2,2025,W4408169553;W7125391335,0.5
I107606265,I4210164802,2,2,2025,W4408169553;W7125391335,0.5
I107606265,I5023651,2,2,2025,W4408169553;W7125391335,0.5
I107606265,I70931966,2,2,2025,W4408169553;W7125391335,0.5
I107606265,I1288882113,1,1,2025,W4412521550,1.0
I107606265,I3018771216,1,1,2025,W4412521550,1.0
I107606265,I4210139777,1,1,2025,W4412521550,1.0
I107606265,I4210143253,1,1,2025,W4412521550,1.0
I107606265,I4210163837,1,1,2025,W4412521550,1.0
I107606265,I7877124,1,1,2025,W4412521550,1.0
I107606265,I8204097,1,1,2025,W4412521550,1.0
I107606265,I129604602,1,1,2025,W4415913530,1.0
I107606265,I150468666,1,1,2025,W4415913530,1.0
I107606265,I2801851002,1,1,2025,W4415913530,1.0
I107606265,I2802821144,1,1,2025,W4415913530,1.0
I107606265,I3018134672,1,1,2025,W4415913530,1.0
I107606265,I3018557291,1,1,2025,W4415913530,1.0
I107606265,I4210092658,1,1,2025,W4415913530,1.0
I107606265,I4210115246,1,1,2025,W4415913530,1.0
I107606265,I4210117453,1,1,2025,W4415913530,1.0
I107606265,I4210134579,1,1,2025,W4415913530,1.0
I107606265,I4210155419,1,1,2025,W4415913530,1.0
I107606265,I4387152949,1,1,2025,W4415913530,1.0
I107606265,I48633490,1,1,2025,W4415913530,1.0
I107606265,I4921948,1,1,2025,W4415913530,1.0
I107606265,I62916508,1,1,2025,W4415913530,1.0
I107606265,I63966007,1,1,2025,W4415913530,1.0
I107606265,I66946132,1,1,2025,W4415913530,1.0
I107606265,I74801974,1,1,2025,W4415913530,1.0
I107606265,I12912129,1,1,2025,W4416292771,1.0
I107606265,I32971472,1,1,2025,W4416292771,1.0
I107606265,I1343052199,1,1,2025,W7125391335,1.0
I107606265,I2801766832,1,1,2025,W7125391335,1.0
I107639228,I162714631,1,1,2025,W4407681574,1.0
I107639228,I219193219,1,1,2025,W4408615073,1.0
I107639228,I145325580,1,1,2025,W4409363662,1.0
I107639228,I12912129,1,1,2025,W4410512509,1.0
I107639228,I74973139,2,2,2025,W4410512509;W4413175758,0.5
I107639228,I63190737,1,1,2025,W4410564946,1.0
I107639228,I7863295,1,1,2025,W4410564946,1.0
I107639228,I4387155719,1,1,2025,W4410706550,1.0
I107639228,I84475105,1,1,2025,W4412933950,1.0
I107639228,I114017466,1,1,2025,W4413175758,1.0
I107639228,I120156002,1,1,2025,W4413175758,1.0
I107639228,I130701444,1,1,2025,W4413175758,1.0
I107639228,I157725225,1,1,2025,W4413175758,1.0
I107639228,I161318765,1,1,2025,W4413175758,1.0
I107639228,I172980758,1,1,2025,W4413175758,1.0
I107639228,I189196454,1,1,2025,W4413175758,1.0
I107639228,I204465549,1,1,2025,W4413175758,1.0
I107639228,I39422238,1,1,2025,W4413175758,1.0
I107639228,I40347166,1,1,2025,W4413175758,1.0
I107639228,I52357470,1,1,2025,W4413175758,1.0
I107672454,I2801780550,1,1,2025,W4415849485,1.0
I107672454,I4210137306,1,1,2025,W4415849485,1.0
I107672454,I4210166639,1,1,2025,W4416424397,1.0
I107672454,I1174212,1,1,2025,W7131646656,1.0
I107672454,I130701444,1,1,2025,W7131646656,1.0
I107672454,I27837315,1,1,2025,W7131646656,1.0
I107672454,I79576946,1,1,2025,W7131646656,1.0
I108103353,I4210097190,2,2,2025,W4400375396;W4414511309,0.5
I108103353,I4210134591,2,2,2025,W4400375396;W4414511309,0.5
I108290504,I1174212,1,1,2025,W4409348430,1.0
I108290504,I122991210,1,1,2025,W4409348430,1.0
I108377266,I1282105669,1,1,2025,W4413383503,1.0
I108468826,I1743320,1,1,2025,W4416113322,1.0
I108468826,I177639307,1,1,2025,W4416113322,1.0
I108468826,I180670191,1,1,2025,W4416113322,1.0
I108468826,I95457486,1,1,2025,W4416113322,1.0
I108468826,I97018004,1,1,2025,W4416113322,1.0
I108526665,I146824383,1,1,2025,W4407406911,1.0
I108526665,I3130244785,1,1,2025,W4407406911,1.0
I108526665,I4210164424,1,1,2025,W4407406911,1.0
I108526665,I876193797,1,1,2025,W4407406911,1.0
I108688024,I1294606314,1,1,2025,W4406874718,1.0
I108688024,I145311948,1,1,2025,W4406874718,1.0
I108688024,I157582758,1,1,2025,W4406874718,1.0
I108688024,I157773358,3,3,2025,W4406874718;W4409050072;W4412654797,0.3333333333333333
I108688024,I170897317,1,1,2025,W4406874718,1.0
I108688024,I177725633,1,1,2025,W4406874718,1.0
I108688024,I183067930,2,2,2025,W4406874718;W4412654797,0.5
I108688024,I18925743,1,1,2025,W4406874718,1.0
I108688024,I2251586001,1,1,2025,W4406874718,1.0
I108688024,I2799299286,1,1,2025,W4406874718,1.0
I108688024,I2799853436,1,1,2025,W4406874718,1.0
I108688024,I4210092133,1,1,2025,W4406874718,1.0
I108688024,I4210097409,1,1,2025,W4406874718,1.0
I108688024,I4210116869,3,3,2025,W4406874718;W4412654797;W4413970030,0.3333333333333333
I108688024,I4210116917,1,1,2025,W4406874718,1.0
I108688024,I4210120485,1,1,2025,W4406874718,1.0
I108688024,I4210124134,1,1,2025,W4406874718,1.0
I108688024,I4210144482,1,1,2025,W4406874718,1.0
I108688024,I4210153550,2,2,2025,W4406874718;W4409050072,0.5
I108688024,I4210163497,1,1,2025,W4406874718,1.0
I108688024,I99065089,3,3,2025,W4406874718;W4409050072;W4413970030,0.3333333333333333
I108688024,I154099455,1,1,2025,W4407160027,1.0
I108688024,I177933477,2,2,2025,W4407160027;W4412654797,0.5
I108688024,I4210099558,2,2,2025,W4407160027;W4413970030,0.5
I108688024,I92039509,1,1,2025,W4407160027,1.0
I108688024,I25254941,1,1,2025,W4408354201,1.0
I108688024,I530967,1,1,2025,W4408354201,1.0
I108688024,I129604602,1,1,2025,W4409050072,1.0
I108688024,I136199984,1,1,2025,W4409050072,1.0
I108688024,I24185976,1,1,2025,W4409050072,1.0
I108688024,I3018397418,1,1,2025,W4409050072,1.0
I108688024,I31746571,1,1,2025,W4409050072,1.0
I108688024,I4210089761,1,1,2025,W4409050072,1.0
I108688024,I4210103346,2,2,2025,W4409050072;W4412654797,0.5
I108688024,I4210108778,1,1,2025,W4409050072,1.0
I108688024,I4210146711,2,2,2025,W4409050072;W4412654797,0.5
I108688024,I47251452,1,1,2025,W4409050072,1.0
I108688024,I58200834,2,2,2025,W4409050072;W4412654797,0.5
I108688024,I97018004,1,1,2025,W4409050072,1.0
I108688024,I146773158,1,1,2025,W4412588910,1.0
I108688024,I68986083,1,1,2025,W4412588910,1.0
I108688024,I129774422,1,1,2025,W4412654797,1.0
I108688024,I145847075,1,1,2025,W4412654797,1.0
I108688024,I150229711,1,1,2025,W4412654797,1.0
I108688024,I197869895,1,1,2025,W4412654797,1.0
I108688024,I24943067,1,1,2025,W4412654797,1.0
I108688024,I2802608112,1,1,2025,W4412654797,1.0
I108688024,I4210088331,1,1,2025,W4412654797,1.0
I108688024,I4210091343,1,1,2025,W4412654797,1.0
I108688024,I4210093460,1,1,2025,W4412654797,1.0
I108688024,I4210097066,1,1,2025,W4412654797,1.0
I108688024,I4210105182,1,1,2025,W4412654797,1.0
I108688024,I4210114178,1,1,2025,W4412654797,1.0
I108688024,I4210115928,1,1,2025,W4412654797,1.0
I108688024,I4210120929,1,1,2025,W4412654797,1.0
I108688024,I4210121067,1,1,2025,W4412654797,1.0
I108688024,I4210123686,1,1,2025,W4412654797,1.0
I108688024,I4210125878,1,1,2025,W4412654797,1.0
I108688024,I4210127074,1,1,2025,W4412654797,1.0
I108688024,I4210128921,1,1,2025,W4412654797,1.0
I108688024,I4210135742,1,1,2025,W4412654797,1.0
I108688024,I56590836,1,1,2025,W4412654797,1.0
I108688024,I889458895,1,1,2025,W4412654797,1.0
I108688024,I90610280,1,1,2025,W4412654797,1.0
I108688024,I80143920,1,1,2025,W4412741697,1.0
I108688024,I14243506,1,1,2025,W4413970030,1.0
I108688024,I143868143,1,1,2025,W4413970030,1.0
I108688024,I20231570,1,1,2025,W4413970030,1.0
I108688024,I4210094879,1,1,2025,W4413970030,1.0
I108688024,I4210141942,1,1,2025,W4413970030,1.0
I108688024,I4210147433,1,1,2025,W4413970030,1.0
I108688024,I4210152119,1,1,2025,W4413970030,1.0
I108688024,I83519826,1,1,2025,W4413970030,1.0
I108904480,I14894300,1,1,2025,W4409526088,1.0
I108904480,I88830068,1,1,2025,W4409526088,1.0
I108904480,I9224756,1,1,2025,W4409526088,1.0
I108970525,I124261462,1,1,2025,W4408412358,1.0
I108970525,I39995536,1,1,2025,W4408412358,1.0
I108970525,I4210150413,1,1,2025,W4408412358,1.0
I108970525,I4210164140,1,1,2025,W4408412358,1.0
I109173049,I153473198,1,1,2025,W4406756136,1.0
I109173049,I20231570,1,1,2025,W4406756136,1.0
I109173049,I52158045,1,1,2025,W4406756136,1.0
I109556086,I139759216,1,1,2025,W4409362101,1.0
I109556086,I205783295,1,1,2025,W4413147870,1.0
I109556086,I76130692,1,1,2025,W4413147870,1.0
I109689652,I197347611,2,2,2025,W4408011071;W4415532689,0.5
I109689652,I97750245,1,1,2025,W4408011071,1.0
I109689652,I123565023,1,1,2025,W4414532091,1.0
I109689652,I23582244,1,1,2025,W4414532091,1.0
I109689652,I4210088746,1,1,2025,W4414532091,1.0
I109703491,I134085113,1,1,2025,W4408378217,1.0
I109703491,I193260172,1,1,2025,W4408378217,1.0
I109703491,I202735123,1,1,2025,W4408378217,1.0
I109703491,I4387154453,1,1,2025,W4408378217,1.0
I109703491,I79156528,1,1,2025,W4408378217,1.0
I109703491,I98298690,1,1,2025,W4408378217,1.0
I109703491,I99043593,1,1,2025,W4408378217,1.0
I109736498,I141945490,1,1,2025,W4410907380,1.0
I109736498,I4210127509,1,1,2025,W4410907380,1.0
I109736498,I4210142583,1,1,2025,W4410907380,1.0
I109935558,I125839683,1,1,2025,W4409116085,1.0
I109935558,I4210119975,1,1,2025,W4409116085,1.0
I109935558,I62318514,1,1,2025,W4409116085,1.0
I109935558,I168879160,2,2,2025,W4409494618;W4411551456,0.5
I109935558,I40963666,1,1,2025,W4409494618,1.0
I109935558,I76130692,4,4,2025,W4409494618;W4410582555;W4411551456;W4416649690,0.25
I109935558,I183067930,1,1,2025,W4410582555,1.0
I109935558,I42766147,1,1,2025,W4411870529,1.0
I109935558,I126520041,1,1,2025,W4412638545,1.0
I109935558,I4880106,1,1,2025,W4416214892,1.0
I109935558,I154099455,1,1,2025,W4416649690,1.0
I109935558,I180726961,1,1,2025,W4416649690,1.0
I109935558,I4210145292,1,1,2025,W4416649690,1.0
I109954829,I158716096,4,4,2025,W4406213428;W4408935345;W4410068923;W4411270602,0.25
I110002522,I354108,1,1,2025,W4407739613,1.0
I110002522,I83791580,1,1,2025,W4407739613,1.0
I110017253,I3006985408,1,1,2025,W4410673605,1.0
I110017253,I4210113529,1,1,2025,W4410673605,1.0
I110017253,I4210116209,1,1,2025,W4410673605,1.0
I110017253,I4210155582,1,1,2025,W4410673605,1.0
I110017253,I70931966,1,1,2025,W4410673605,1.0
I110017253,I78744979,1,1,2025,W4410673605,1.0
I11019714,I129902397,1,1,2025,W4417302723,1.0
I11019714,I32021983,1,1,2025,W4417302723,1.0
I110273157,I204250578,1,1,2025,W4408863244,1.0
I110273157,I204465549,1,1,2025,W4408863244,1.0
I110273157,I78577930,1,1,2025,W4408863244,1.0
I110360157,I125839683,1,1,2025,W4407229654,1.0
I110360157,I1284762954,1,1,2025,W4407229654,1.0
I110360157,I27357992,1,1,2025,W4407229654,1.0
I110360157,I4210092870,1,1,2025,W4407229654,1.0
I110360157,I4210131147,1,1,2025,W4407229654,1.0
I110360157,I4388482657,1,1,2025,W4407229654,1.0
I110360157,I4401726783,1,1,2025,W4407229654,1.0
I110360157,I56306041,1,1,2025,W4407229654,1.0
I110360157,I876193797,1,1,2025,W4407229654,1.0
I110360157,I12649496,1,1,2025,W4413252982,1.0
I110360157,I3130021832,1,1,2025,W4413252982,1.0
I110360157,I4210086299,1,1,2025,W4413252982,1.0
I110360157,I4210162439,1,1,2025,W4413252982,1.0
I110360157,I74885063,1,1,2025,W4413252982,1.0
I110360157,I97009856,1,1,2025,W4413252982,1.0
I110525433,I155419210,1,1,2025,W4407918808,1.0
I110525433,I219193219,1,1,2025,W4407918808,1.0
I111088046,I1174212,1,1,2025,W4406401937,1.0
I111088046,I27804330,1,1,2025,W4406401937,1.0
I111088046,I4210113480,1,1,2025,W4406401937,1.0
I111088046,I86519309,1,1,2025,W4406401937,1.0
I111088046,I91203450,1,1,2025,W4406401937,1.0
I111088046,I165932596,1,1,2025,W4407979466,1.0
I111088046,I185261750,1,1,2025,W4407979466,1.0
I111088046,I40120149,1,1,2025,W4407979466,1.0
I111088046,I136199984,1,1,2025,W4410362734,1.0
I111088046,I31746571,1,1,2025,W4410362734,1.0
I111088046,I4210107051,1,1,2025,W4410362734,1.0
I111088046,I17937529,1,1,2025,W4411953514,1.0
I111088046,I20231570,1,1,2025,W4411953514,1.0
I111088046,I223822909,1,1,2025,W4411953514,1.0
I111088046,I2802164966,1,1,2025,W4411953514,1.0
I111088046,I4210133846,1,1,2025,W4411953514,1.0
I111088046,I4210147617,1,1,2025,W4411953514,1.0
I111088046,I4210153371,1,1,2025,W4411953514,1.0
I111088046,I4210156450,1,1,2025,W4411953514,1.0
I111088046,I12912129,1,1,2025,W4412082287,1.0
I111088046,I204465549,1,1,2025,W4412082287,1.0
I111088046,I57206974,1,1,2025,W4412082287,1.0
I111088046,I4210089509,1,1,2025,W4414033052,1.0
I111088046,I4210120706,1,1,2025,W4414033052,1.0
I111088046,I4210167254,1,1,2025,W4414033052,1.0
I111088046,I63966007,1,1,2025,W4414033052,1.0
I111088046,I99065089,1,1,2025,W4414033052,1.0
I111088046,I1294504835,1,1,2025,W4417248811,1.0
I111088046,I130785548,1,1,2025,W4417248811,1.0
I111088046,I131249849,1,1,2025,W4417248811,1.0
I111088046,I1329765538,1,1,2025,W4417248811,1.0
I111088046,I165368041,1,1,2025,W4417248811,1.0
I111088046,I4210100977,1,1,2025,W4417248811,1.0
I111088046,I4210145784,1,1,2025,W4417248811,1.0
I111088046,I4210164738,1,1,2025,W4417248811,1.0
I111088046,I55732556,1,1,2025,W4417248811,1.0
I111088046,I82495205,1,1,2025,W4417248811,1.0
I111088046,I859038795,1,1,2025,W4417248811,1.0
I111088046,I95457486,1,1,2025,W4417248811,1.0
I111149068,I159948400,1,1,2025,W4410197405,1.0
I111149068,I170215575,3,3,2025,W4410197405;W4410291923;W4417230512,0.3333333333333333
I111149068,I200845125,1,1,2025,W4410197405,1.0
I111149068,I204512498,1,1,2025,W4410197405,1.0
I111149068,I125839683,1,1,2025,W4410291923,1.0
I111149068,I1328775524,1,1,2025,W4410291923,1.0
I111149068,I139759216,1,1,2025,W4410291923,1.0
I111149068,I141945490,1,1,2025,W4410291923,1.0
I111149068,I158842170,1,1,2025,W4410291923,1.0
I111149068,I16365422,1,1,2025,W4410291923,1.0
I111149068,I16609230,1,1,2025,W4410291923,1.0
I111149068,I172675005,1,1,2025,W4410291923,1.0
I111149068,I180726961,1,1,2025,W4410291923,1.0
I111149068,I19820366,1,1,2025,W4410291923,1.0
I111149068,I200296433,1,1,2025,W4410291923,1.0
I111149068,I200769079,1,1,2025,W4410291923,1.0
I111149068,I20231570,1,1,2025,W4410291923,1.0
I111149068,I2801198744,1,1,2025,W4410291923,1.0
I111149068,I2801228662,1,1,2025,W4410291923,1.0
I111149068,I3124059619,1,1,2025,W4410291923,1.0
I111149068,I36399199,1,1,2025,W4410291923,1.0
I111149068,I4210086892,1,1,2025,W4410291923,1.0
I111149068,I4210090176,1,1,2025,W4410291923,1.0
I111149068,I4210094879,1,1,2025,W4410291923,1.0
I111149068,I4210100255,1,1,2025,W4410291923,1.0
I111149068,I4210103986,1,1,2025,W4410291923,1.0
I111149068,I4210110242,1,1,2025,W4410291923,1.0
I111149068,I4210112150,1,1,2025,W4410291923,1.0
I111149068,I4210120485,1,1,2025,W4410291923,1.0
I111149068,I4210132950,1,1,2025,W4410291923,1.0
I111149068,I4210142469,1,1,2025,W4410291923,1.0
I111149068,I4210165038,1,1,2025,W4410291923,1.0
I111149068,I4388482657,1,1,2025,W4410291923,1.0
I111149068,I4401200389,1,1,2025,W4410291923,1.0
I111149068,I47720641,1,1,2025,W4410291923,1.0
I111149068,I52158045,1,1,2025,W4410291923,1.0
I111149068,I78988378,1,1,2025,W4410291923,1.0
I111149068,I88372448,1,1,2025,W4410291923,1.0
I111149068,I889458895,1,1,2025,W4410291923,1.0
I111149068,I98677209,1,1,2025,W4410291923,1.0
I111149068,I99065089,1,1,2025,W4410291923,1.0
I111149068,I37461747,1,1,2025,W4417230512,1.0
I111149068,I75900474,1,1,2025,W4417230512,1.0
I111236770,I1323252656,1,1,2025,W4409263230,1.0
I111236770,I4210159412,1,1,2025,W4409263230,1.0
I111236770,I135310074,1,1,2025,W4413143749,1.0
I111236770,I173911158,1,1,2025,W4413143749,1.0
I111236770,I219193219,1,1,2025,W4413143749,1.0
I111236770,I23732399,1,1,2025,W4413143749,1.0
I111236770,I4210107718,1,1,2025,W4413143749,1.0
I111236770,I94800806,1,1,2025,W4413143749,1.0
I111262870,I165143802,1,1,2025,W4411099958,1.0
I111262870,I2799732068,1,1,2025,W4411099958,1.0
I111262870,I2801814493,1,1,2025,W4411099958,1.0
I111262870,I2801993434,1,1,2025,W4411099958,1.0
I111262870,I4210118383,1,1,2025,W4411099958,1.0
I111262870,I4210121067,1,1,2025,W4411099958,1.0
I111262870,I4210137674,1,1,2025,W4411099958,1.0
I111262870,I45084792,1,1,2025,W4411099958,1.0
I111262870,I56590836,1,1,2025,W4411099958,1.0
I111262870,I76134821,1,1,2025,W4411099958,1.0
I111262870,RAW_NVIDIA,1,1,2025,W4411099958,1.0
I111277659,I116631150,1,1,2025,W4408496987,1.0
I111277659,I138925566,1,1,2025,W4408496987,1.0
I111277659,I139264467,1,1,2025,W4408496987,1.0
I111277659,I152238500,1,1,2025,W4408496987,1.0
I111277659,I2801680663,1,1,2025,W4408496987,1.0
I111277659,I31419693,1,1,2025,W4408496987,1.0
I111277659,I35928602,1,1,2025,W4408496987,1.0
I111277659,I40542001,1,1,2025,W4408496987,1.0
I111277659,I4210149944,1,1,2025,W4408496987,1.0
I111277659,I57664883,1,1,2025,W4408496987,1.0
I111277659,I77079311,1,1,2025,W4408496987,1.0
I111483173,I20231570,6,6,2025,W4406236959;W4409357579;W4409361541;W4410372690;W4411254634;W4414274825,0.16666666666666666
I111483173,I204512498,1,1,2025,W4406236959,1.0
I111483173,I6469544,1,1,2025,W4406236959,1.0
I111483173,I4210109779,1,1,2025,W4410372690,1.0
I111483173,I183519381,1,1,2025,W4411254634,1.0
I111483173,I4210136793,1,1,2025,W4411254634,1.0
I111483173,I165932596,1,1,2025,W4414274825,1.0
I111483173,I177725633,1,1,2025,W4414274825,1.0
